tool_name,arg_category,source_file,request_idx,rep,observed_elapsed,measured_elapsed,effective_elapsed,timing_source,had_summarization,output_length,output_preview,error,args_json
search_google,query,L1_46_0_0404,35,1,0.34894418716430664,0.21310217212885618,0.21310217212885618,full,False,3080,,,"{""num_result_pages"": 1, ""query"": ""H. pylori acne vulgaris clinical trial 2018 site:nih.gov""}"
search_google,query,L1_47_0_0412,2,1,0.2248976230621338,0.22489958279766142,0.22489958279766142,full,False,2127,,,"{""num_result_pages"": 3, ""query"": ""Nedoshivina 2010 paper Kuznetzov Vietnamese specimens""}"
search_google,query,L1_47_0_0412,13,1,0.25139856338500977,0.21423237095586956,0.21423237095586956,full,False,2391,,,"{""num_result_pages"": 1, ""query"": ""Zoological Institute St. Petersburg specimen deposits""}"
search_google,query,L1_49_0_0404,3,1,0.4668004512786865,0.44355958700180054,0.44355958700180054,full,False,1987,,,"{""num_result_pages"": 1, ""query"": ""1928 Summer Olympics participating countries and number of athletes""}"
search_google,query,L1_49_0_0404,10,1,0.4118509292602539,0.3336788311135024,0.3336788311135024,full,False,1763,,,"{""num_result_pages"": 1, ""query"": ""IOC country code for Cuba""}"
search_google,query,L1_49_0_0404,16,1,0.46598100662231445,0.3016714998520911,0.3016714998520911,full,False,1763,,,"{""num_result_pages"": 1, ""query"": ""IOC country code Cuba""}"
search_google,query,L1_49_0_0404,16,1,0.32276153564453125,0.3104197969660163,0.3104197969660163,full,False,1770,,,"{""num_result_pages"": 1, ""query"": ""IOC country code Panama""}"
search_google,query,L1_5_0_0404,3,1,0.47336268424987793,0.4015515649225563,0.4015515649225563,full,False,2318,,,"{""num_result_pages"": 1, ""query"": ""Pie Menus or Linear Menus, Which Is Better? authors 2015""}"
search_google,query,L1_5_0_0404,8,1,0.4925649166107178,0.2765699049923569,0.2765699049923569,full,False,2408,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano publications before 2015""}"
search_google,query,L1_5_0_0404,8,1,0.4906787872314453,0.36226248904131353,0.36226248904131353,full,False,2699,,,"{""num_result_pages"": 1, ""query"": ""Iram N. Khan publications before 2015""}"
search_google,query,L1_5_0_0404,9,1,0.3642587661743164,0.28316481597721577,0.28316481597721577,full,False,1550,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano academic publications""}"
search_google,query,L1_5_0_0404,9,1,0.3690938949584961,0.3549631191417575,0.3549631191417575,full,False,2720,,,"{""num_result_pages"": 1, ""query"": ""Iram N. Khan academic publications""}"
search_google,query,L1_5_0_0404,10,1,0.3508596420288086,0.2548932791687548,0.2548932791687548,full,False,1885,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano academic profile""}"
search_google,query,L1_5_0_0404,16,1,0.42529296875,0.33444312983192503,0.33444312983192503,full,False,2183,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano Anthropomorphic vs non-anthropomorphic software interface feedback for online factual delivery 2003 publication date""}"
search_google,query,L1_5_0_0404,16,1,0.39210963249206543,0.3559652050025761,0.3559652050025761,full,False,2002,,,"{""num_result_pages"": 1, ""query"": ""Iram N. Khan Impact of Privatisation on Employment and Output in Pakistan 2003 publication date""}"
search_google,query,L1_5_0_0404,30,1,0.450206995010376,0.4118498619645834,0.4118498619645834,full,False,2318,,,"{""num_result_pages"": 1, ""query"": ""Pie Menus or Linear Menus, Which Is Better? 2015 authors""}"
search_google,query,L1_5_0_0404,35,1,0.2603788375854492,0.3089262219145894,0.3089262219145894,full,False,2408,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano publications before 2015""}"
search_google,query,L1_5_0_0404,35,1,0.25734663009643555,0.442455368116498,0.442455368116498,full,False,2699,,,"{""num_result_pages"": 1, ""query"": ""Iram N. Khan publications before 2015""}"
search_google,query,L1_5_0_0404,36,1,0.3309671878814697,0.3229734939523041,0.3229734939523041,full,False,1550,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano academic publications""}"
search_google,query,L1_5_0_0404,36,1,0.31887197494506836,0.2912850701250136,0.2912850701250136,full,False,2720,,,"{""num_result_pages"": 1, ""query"": ""Iram N. Khan academic publications""}"
search_google,query,L1_5_0_0404,37,1,0.25140833854675293,0.31052064802497625,0.31052064802497625,full,False,1885,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano academic profile""}"
search_google,query,L1_5_0_0404,41,1,0.4045848846435547,0.286059316014871,0.286059316014871,full,False,2234,,,"{""num_result_pages"": 1, ""query"": ""Pietro Murano 2003 paper publication date""}"
search_google,query,L1_5_0_0404,41,1,0.48180365562438965,0.360430546104908,0.360430546104908,full,False,2232,,,"{""num_result_pages"": 1, ""query"": ""Iram N. Khan 2003 paper publication date""}"
search_google,query,L1_5_0_0404,42,1,0.6203415393829346,0.42997799604199827,0.42997799604199827,full,False,1884,,,"{""num_result_pages"": 1, ""query"": ""Anthropomorphic vs non-anthropomorphic software interface feedback for online factual delivery publication date""}"
search_google,query,L1_5_0_0404,42,1,0.6509947776794434,0.3892209839541465,0.3892209839541465,full,False,4045,,,"{""num_result_pages"": 1, ""query"": ""Impact of Privatisation on Employment and Output in Pakistan publication date""}"
search_google,query,L1_5_0_0404,46,1,0.4670085906982422,0.3457773341797292,0.3457773341797292,full,False,1968,,,"{""num_result_pages"": 1, ""query"": ""Anthropomorphic vs non-anthropomorphic software interface feedback for online factual delivery 2003 publication date""}"
search_google,query,L1_5_0_0404,46,1,0.3833339214324951,0.31234674202278256,0.31234674202278256,full,False,2253,,,"{""num_result_pages"": 1, ""query"": ""Impact of Privatisation on Employment and Output in Pakistan 2003 publication date""}"
search_google,query,L1_6_0_0404,2,1,0.4871056079864502,0.32733878307044506,0.32733878307044506,full,False,2536,,,"{""num_result_pages"": 3, ""query"": ""Doctor Who Series 9 Episode 11 official script""}"
search_google,query,L2_0_0_0410,3,1,0.41944146156311035,0.4327981669921428,0.4327981669921428,full,False,2958,,,"{""num_result_pages"": 1, ""query"": ""AI regulation paper arXiv June 2022""}"
search_google,query,L2_0_0_0410,8,1,0.46504998207092285,0.3940000550355762,0.3940000550355762,full,False,3870,,,"{""num_result_pages"": 1, ""query"": ""Physics and Society article arXiv.org August 11, 2016""}"
search_google,query,L2_0_0_0410,15,1,0.4002838134765625,0.37667786586098373,0.37667786586098373,full,False,2371,,,"{""num_result_pages"": 2, ""query"": ""AI regulation egalitarian society""}"
search_google,query,L2_10_0_0410,2,1,0.42087864875793457,0.27682537608779967,0.27682537608779967,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's online flavor graveyard""}"
search_google,query,L2_10_0_0410,3,1,0.2652904987335205,0.20146653894335032,0.20146653894335032,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_10_0_0410,4,1,0.32872462272644043,0.22342702909372747,0.22342702909372747,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard website""}"
search_google,query,L2_10_0_0410,5,1,0.28302502632141113,0.2814616449177265,0.2814616449177265,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,6,1,0.28830718994140625,0.23476681392639875,0.23476681392639875,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard online""}"
search_google,query,L2_10_0_0410,7,1,0.34322237968444824,0.22597544989548624,0.22597544989548624,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard headstone oldest flavor""}"
search_google,query,L2_10_0_0410,8,1,0.2560138702392578,0.1954825429711491,0.1954825429711491,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard website link""}"
search_google,query,L2_10_0_0410,9,1,0.37013697624206543,0.2691667741164565,0.2691667741164565,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site link""}"
search_google,query,L2_10_0_0410,10,1,0.28439998626708984,0.2031121519394219,0.2031121519394219,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official site""}"
search_google,query,L2_10_0_0410,11,1,0.2585883140563965,0.25258568907156587,0.25258568907156587,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_10_0_0410,12,1,0.28383588790893555,0.2859411269892007,0.2859411269892007,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,13,1,0.25041723251342773,0.2410299889743328,0.2410299889743328,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard website""}"
search_google,query,L2_10_0_0410,14,1,0.2691001892089844,0.28810155508108437,0.28810155508108437,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard online""}"
search_google,query,L2_10_0_0410,15,1,0.26593852043151855,0.2248707478865981,0.2248707478865981,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard headstone oldest flavor""}"
search_google,query,L2_10_0_0410,16,1,0.27112865447998047,0.23252357193268836,0.23252357193268836,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard website link""}"
search_google,query,L2_10_0_0410,17,1,0.2606322765350342,0.24297211691737175,0.24297211691737175,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site link""}"
search_google,query,L2_10_0_0410,20,1,0.2944643497467041,0.2007245330605656,0.2007245330605656,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's online flavor graveyard""}"
search_google,query,L2_10_0_0410,21,1,0.28472447395324707,0.2800347690936178,0.2800347690936178,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,22,1,0.3081648349761963,0.20294659212231636,0.20294659212231636,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official website""}"
search_google,query,L2_10_0_0410,23,1,0.291074275970459,0.22877463605254889,0.22877463605254889,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_10_0_0410,24,1,0.27462291717529297,0.23292138008400798,0.23292138008400798,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,25,1,0.34188175201416016,0.21372250001877546,0.21372250001877546,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official site""}"
search_google,query,L2_10_0_0410,26,1,0.2395782470703125,0.420387031044811,0.420387031044811,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard website""}"
search_google,query,L2_10_0_0410,27,1,0.22335171699523926,0.20608123415149748,0.20608123415149748,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard page""}"
search_google,query,L2_10_0_0410,28,1,0.27837181091308594,0.2487889409530908,0.2487889409530908,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official page""}"
search_google,query,L2_10_0_0410,29,1,0.22380781173706055,0.2628289239946753,0.2628289239946753,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,30,1,0.2713925838470459,0.2710727769881487,0.2710727769881487,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_10_0_0410,31,1,0.27223896980285645,0.1873267819173634,0.1873267819173634,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official website""}"
search_google,query,L2_10_0_0410,32,1,0.2320089340209961,0.20872527780011296,0.20872527780011296,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,33,1,0.24968242645263672,0.20728524401783943,0.20728524401783943,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard page""}"
search_google,query,L2_10_0_0410,34,1,0.22663593292236328,0.2863526849541813,0.2863526849541813,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official page""}"
search_google,query,L2_10_0_0410,35,1,0.2716996669769287,0.2784693359863013,0.2784693359863013,full,False,2645,,,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_11_0_0404,2,1,0.42130041122436523,0.3257561430800706,0.3257561430800706,full,False,2583,,,"{""num_result_pages"": 2, ""query"": ""density of honey at 25\u00b0C""}"
search_google,query,L2_11_0_0404,7,1,0.2539372444152832,0.2849714958574623,0.2849714958574623,full,False,2151,,,"{""num_result_pages"": 3, ""query"": ""density of mayonnaise at 25\u00b0C""}"
search_google,query,L2_11_0_0404,22,1,0.277437686920166,0.3139294639695436,0.3139294639695436,full,False,2583,,,"{""num_result_pages"": 1, ""query"": ""density of honey at 25\u00b0C""}"
search_google,query,L2_11_0_0404,22,1,0.2434382438659668,0.32455868110992014,0.32455868110992014,full,False,2151,,,"{""num_result_pages"": 1, ""query"": ""density of mayonnaise at 25\u00b0C""}"
search_google,query,L2_13_0_0409,6,1,0.6214582920074463,0.2238566461019218,0.2238566461019218,full,False,2073,,,"{""num_result_pages"": 3, ""query"": ""geographical distances between ASEAN capital cities""}"
search_google,query,L2_13_0_0409,7,1,0.5172858238220215,0.2286272479686886,0.2286272479686886,full,False,2872,,,"{""num_result_pages"": 3, ""query"": ""ASEAN capital cities distances""}"
search_google,query,L2_13_0_0409,23,1,0.6225118637084961,0.3544748527929187,0.3544748527929187,full,False,2228,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance""}"
search_google,query,L2_13_0_0409,24,1,0.6259832382202148,0.4522013880778104,0.4522013880778104,full,False,1858,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance Wikipedia""}"
search_google,query,L2_13_0_0409,25,1,0.4829225540161133,0.3840413959696889,0.3840413959696889,full,False,1905,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance dataset""}"
search_google,query,L2_13_0_0409,27,1,0.4738044738769531,0.26485549402423203,0.26485549402423203,full,False,2066,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance CEPII GeoDist""}"
search_google,query,L2_13_0_0409,28,1,0.5675625801086426,0.37079453305341303,0.37079453305341303,full,False,2020,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance dataset download""}"
search_google,query,L2_13_0_0409,29,1,0.4689970016479492,0.37954923301003873,0.37954923301003873,full,False,2177,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation""}"
search_google,query,L2_13_0_0409,30,1,0.6166346073150635,0.4336001989431679,0.4336001989431679,full,False,1861,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation Wikipedia""}"
search_google,query,L2_13_0_0409,31,1,0.5678043365478516,0.4318665829487145,0.4318665829487145,full,False,2108,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method""}"
search_google,query,L2_13_0_0409,32,1,0.56650710105896,0.6443985160440207,0.6443985160440207,full,False,1505,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method Wikipedia""}"
search_google,query,L2_13_0_0409,34,1,0.4567677974700928,0.39337948989123106,0.39337948989123106,full,False,2005,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance list""}"
search_google,query,L2_13_0_0409,35,1,0.295107364654541,0.2651062589138746,0.2651062589138746,full,False,2108,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method""}"
search_google,query,L2_13_0_0409,36,1,0.3545095920562744,0.5138462178874761,0.5138462178874761,full,False,1505,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method Wikipedia""}"
search_google,query,L2_13_0_0409,37,1,0.3680839538574219,0.3715726719237864,0.3715726719237864,full,False,2108,,,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method""}"
